1528930099814,WhatsApp,3,52.372335769032084,4.836592494684538,0,1,true,2.0,1,0
1528930161876,Samsung Experience Home,3,52.373465899304506,4.835954838837923,0,1,true,2.0,1,0
1528930163966,Instagram,3,52.373465899304506,4.835954838837923,0,1,true,2.0,1,0
1528951597032,Instagram,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528951609078,Instagram,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528951617106,WhatsApp,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528952608345,WhatsApp,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528952653352,WhatsApp,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528952657364,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528953346970,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528953353681,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528954223207,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528954227220,Bixby Home,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528954241249,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528956150303,Clock,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528956154309,WhatsApp,3,52.373465899304506,4.835954838837923,0,1,true,0.0,1,0
1528956699338,WhatsApp,3,52.37312519906415,4.836629974211087,0,1,true,1.0,1,0
1528957197380,WhatsApp,3,52.37369591474353,4.836045260369548,0,1,true,3.0,1,0
1528957270306,Jabong,7,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957294987,WhatsApp,7,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957303198,System UI,7,52.37301480272216,4.836158382508912,0,1,true,8.0,1,0
1528957305238,Jabong,7,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957348136,WhatsApp,7,52.37301480272216,4.836158382508912,0,1,true,5.0,1,0
1528957547021,Samsung Experience Home,7,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957553120,MyLebara,7,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957604845,Banking,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957617083,Samsung Internet,3,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957619099,MyLebara,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957623181,System UI,3,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957627280,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957641618,System UI,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957643685,MyLebara,3,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957666190,Messages,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957678410,System UI,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957680452,MyLebara,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957688560,Samsung Experience Home,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957690609,System UI,3,52.37301480272216,4.836158382508912,0,1,true,8.0,1,0
1528957692672,MyLebara,3,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957698757,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,7.0,1,0
1528957737632,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,6.0,1,0
1528957827297,Chrome,3,52.37301480272216,4.836158382508912,0,1,true,47.0,1,0
1528957843550,Settings,3,52.37301480272216,4.836158382508912,0,1,true,43.0,1,0
1528957859889,Device maintenance,3,52.37301480272216,4.836158382508912,0,1,true,43.0,1,0
1528957864018,Settings,3,52.37301480272216,4.836158382508912,0,1,true,44.0,1,0
1528957872170,Device maintenance,3,52.37301480272216,4.836158382508912,0,1,true,41.0,1,0
1528957904941,Samsung Experience Home,3,52.37301480272216,4.836158382508912,0,1,true,41.0,1,0
1528957906972,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,41.0,1,0
1528957909012,Samsung Experience Home,3,52.37301480272216,4.836158382508912,0,1,true,55.0,1,0
1528957917179,Instagram,3,52.37301480272216,4.836158382508912,0,1,true,39.0,1,0
1528958085557,Instagram,3,52.37301480272216,4.836158382508912,0,1,true,12.0,1,0
1528958835931,Instagram,3,52.37301480272216,4.836158382508912,0,1,true,4.0,1,0
1528958839891,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,3.0,1,0
1528958888816,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,3.0,1,0
1528959340144,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,2.0,1,0
1528959603121,WhatsApp,3,52.37301480272216,4.836158382508912,0,1,true,3.0,1,0
1528959664749,WhatsApp,3,52.37370496790359,4.836139050531792,0,1,true,6.0,1,0
1528959666791,Samsung Experience Home,3,52.37370496790359,4.836139050531792,0,1,true,7.0,1,0
1528959724399,WhatsApp,3,52.373233427200375,4.836524698700909,0,1,true,6.0,1,0
1528959771671,Samsung Experience Home,3,52.373233427200375,4.836524698700909,0,1,true,7.0,1,0
1528959773722,Instagram,3,52.373233427200375,4.836524698700909,0,1,true,6.0,1,0
1528959800347,WhatsApp,3,52.373233427200375,4.836524698700909,0,1,true,4.0,1,0
1528960954929,WhatsApp,1,52.373233427200375,4.836524698700909,0,1,true,34.0,1,0
1528961112684,WhatsApp,7,52.373233427200375,4.836524698700909,0,1,false,3016.0,1,0
1528961193677,WhatsApp,7,52.372990689443434,4.835387745722011,0,1,false,3621.0,1,0
1528961266904,WhatsApp,7,52.372627776859346,4.8353046859785636,0,1,false,691.0,1,0
1528961280924,Samsung Experience Home,7,52.369885800056544,4.834610320884298,0,3,false,985.0,1,0
1528961282944,Samsung Music,7,52.369885800056544,4.834610320884298,0,3,false,499.0,1,0
1528961284933,Chrome,7,52.369885800056544,4.834610320884298,0,3,false,3398.0,1,0
