1529041440365,Samsung Experience Home,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529041442369,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529041915747,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,2.0,1,0
1529042066292,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042078316,Chrome,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042116390,Samsung Experience Home,3,52.37350429702603,4.836957939959948,0,1,true,2.0,1,0
1529042120377,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042154445,System UI,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042156443,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042168462,Samsung Experience Home,3,52.37350429702603,4.836957939959948,0,1,true,0.0,1,0
1529042176495,Google,3,52.37350429702603,4.836957939959948,0,1,true,2.0,1,0
1529042216548,Chrome,3,52.37350429702603,4.836957939959948,0,1,true,0.0,1,0
1529042220556,Google,3,52.37350429702603,4.836957939959948,0,1,true,1.0,1,0
1529042600161,Google,3,52.37350429702603,4.836957939959948,0,1,true,0.0,1,0
1529042604178,WhatsApp,3,52.37350429702603,4.836957939959948,0,1,true,0.0,1,0
1529042935148,WhatsApp,3,52.37276568839065,4.835654606625759,0,1,true,1.0,1,0
1529043017263,WhatsApp,3,52.373206231946426,4.836646515023236,0,1,true,2.0,1,0
1529043095459,Samsung Experience Home,3,52.373846498618434,4.835890206101776,0,1,true,6.0,1,0
1529043099472,Maps,3,52.373846498618434,4.835890206101776,0,1,true,6.0,1,0
1529043125086,WhatsApp,3,52.373846498618434,4.835890206101776,0,1,true,6.0,1,0
1529043212400,WhatsApp,3,52.373846498618434,4.835890206101776,0,1,true,2.0,1,0
1529043266598,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,0.0,1,0
1529043274582,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,57.0,1,0
1529043401553,YouTube,7,52.37384765812868,4.8359669321156975,0,1,true,41.0,1,0
1529043419512,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,50.0,1,0
1529043732125,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,59.0,1,0
1529043857199,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,2.0,1,0
1529043888918,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,4.0,1,0
1529043903979,WhatsApp,3,52.37384765812868,4.8359669321156975,0,1,true,5.0,1,0
1529043959175,YouTube,3,52.37366596851604,4.83599901719398,0,1,true,6.0,1,0
1529043985847,Samsung Experience Home,3,52.37366596851604,4.83599901719398,0,1,true,7.0,1,0
1529043987865,WhatsApp,3,52.37366596851604,4.83599901719398,0,1,true,5.0,1,0
1529043996115,Chrome,3,52.37366596851604,4.83599901719398,0,1,true,4.0,1,0
1529044198481,Samsung Experience Home,3,52.37366596851604,4.83599901719398,0,1,true,7.0,1,0
1529044200470,Chrome,3,52.37366596851604,4.83599901719398,0,1,true,7.0,1,0
1529044218873,WhatsApp,3,52.37366596851604,4.83599901719398,0,1,true,6.0,1,0
1529044273916,Chrome,3,52.37366596851604,4.83599901719398,0,1,true,7.0,1,0
1529044374139,WhatsApp,3,52.37366596851604,4.83599901719398,0,1,true,6.0,1,0
1529044608942,System UI,3,52.37366596851604,4.83599901719398,0,1,true,8.0,1,0
